sensor_read,model_index,expected,predicted
[19. 53. 25. 43.  9. 45.],6,0.0,0.0
[77. 84. 84. 72. 70. 82.],6,0.0,0.0
[ 7.  7. 68. 21. 12. 54.],6,0.0,0.0
[85. 87. 85. 85. 90. 89.],6,1.0,1.0
[80. 37. 38. 50.  9. 69.],6,0.0,0.0
[86. 87. 90. 87. 89. 90.],6,1.0,1.0
[ 0.  6. 81. 46. 24. 56.],6,0.0,0.0
[49. 81. 64. 11. 40. 72.],6,0.0,0.0
[85. 88. 87. 88. 90. 86.],6,1.0,1.0
[89. 89. 87. 87. 90. 86.],6,1.0,1.0
[76. 83. 63. 48. 12. 42.],6,0.0,0.0
[ 6. 54.  8. 69. 65. 42.],6,0.0,0.0
[87. 90. 89. 87. 85. 88.],6,1.0,1.0
[86. 87. 85. 85. 87. 86.],6,1.0,1.0
[86. 90. 85. 85. 90. 89.],6,1.0,1.0
[49.  3. 75. 56.  2. 73.],6,0.0,0.0
[13. 72. 46. 75. 44. 67.],6,0.0,0.0
[90. 87. 87. 85. 85. 88.],6,1.0,1.0
[89. 85. 88. 89. 87. 87.],6,1.0,1.0
[ 1. 18. 42. 33. 81. 78.],6,0.0,0.0
[70. 50. 75.  1. 15. 70.],6,0.0,0.0
[74. 73. 55. 69. 32. 24.],6,0.0,0.0
[60. 65. 82. 84. 44. 65.],6,0.0,0.0
[64. 73.  0. 60. 78. 31.],6,0.0,0.0
[88. 87. 86. 85. 90. 88.],6,1.0,1.0
[87. 86. 89. 89. 86. 90.],6,1.0,1.0
[89. 89. 88. 89. 90. 86.],6,1.0,1.0
[86. 89. 88. 88. 89. 87.],6,1.0,1.0
[50. 33. 54. 20.  4. 67.],6,0.0,0.0
[64. 43. 30. 53.  9. 80.],6,0.0,0.0
[48. 14. 66. 38. 25. 12.],6,0.0,0.0
[88. 88. 88. 87. 89. 87.],6,1.0,1.0
[88. 85. 88. 86. 90. 85.],6,1.0,1.0
[47. 34. 61. 10. 75. 32.],6,0.0,0.0
[61. 35. 12. 29.  4.  3.],6,0.0,0.0
[86. 85. 89. 86. 87. 89.],6,1.0,1.0
[90. 89. 87. 88. 89. 86.],6,1.0,1.0
[ 3. 53. 68. 50. 58. 82.],6,0.0,0.0
[90. 86. 86. 89. 89. 86.],6,1.0,1.0
[63. 51.  6. 52. 17. 31.],6,0.0,0.0
[42. 61. 79. 47. 47.  8.],6,0.0,0.0
[55. 24. 47.  0. 25. 22.],6,0.0,0.0
[65. 34.  2. 17. 11. 68.],6,0.0,0.0
[86. 87. 86. 85. 88. 89.],6,1.0,1.0
[55. 75.  7.  9. 71.  6.],6,0.0,0.0
[88. 87. 88. 87. 87. 85.],6,1.0,1.0
[ 9.  1. 77. 47. 47. 36.],6,0.0,0.0
[86. 87. 85. 88. 87. 88.],6,1.0,1.0
[88. 85. 89. 89. 89. 90.],6,1.0,1.0
[29. 43. 23. 59. 47. 36.],6,0.0,0.0
[18.  3. 56. 54. 63.  7.],6,0.0,0.0
[30. 39. 24.  7. 84. 69.],6,0.0,0.0
[88. 85. 88. 89. 88. 90.],6,1.0,1.0
[88. 89. 89. 89. 85. 89.],6,1.0,1.0
[ 0. 50. 84. 80. 84. 34.],6,0.0,0.0
[88. 89. 90. 88. 85. 90.],6,1.0,1.0
[89. 85. 89. 90. 85. 89.],6,1.0,1.0
[87. 85. 85. 89. 88. 89.],6,1.0,1.0
[85. 86. 89. 87. 88. 90.],6,1.0,1.0
[66. 19. 28. 30. 27. 32.],6,0.0,0.0
[10.  4. 80. 75. 72. 42.],6,0.0,0.0
[89. 90. 87. 89. 90. 86.],6,1.0,1.0
[47. 49. 79. 67.  5. 57.],6,0.0,0.0
[89. 85. 90. 89. 89. 85.],6,1.0,1.0
[90. 86. 90. 85. 85. 86.],6,1.0,1.0
[85. 85. 87. 86. 88. 86.],6,1.0,1.0
[86. 89. 89. 85. 87. 86.],6,1.0,1.0
[88. 90. 87. 85. 89. 86.],6,1.0,1.0
[86. 86. 87. 90. 89. 89.],6,1.0,1.0
[48. 73. 55. 65. 16. 30.],6,0.0,0.0
[89. 86. 85. 90. 89. 87.],6,1.0,1.0
[47. 61. 23. 36.  4. 84.],6,0.0,0.0
[37. 41. 70.  4.  4. 44.],6,0.0,0.0
[38. 81. 56. 58. 19. 28.],6,0.0,0.0
[58. 52. 23. 41.  0.  3.],6,0.0,0.0
[87. 88. 90. 85. 86. 87.],6,1.0,1.0
[85. 88. 85. 88. 85. 85.],6,1.0,1.0
[61.  0. 37. 32. 58. 38.],6,0.0,0.0
[70. 54. 40.  6. 74.  4.],6,0.0,0.0
[82. 49. 67. 15. 18. 19.],6,0.0,0.0
[57. 80. 13. 55. 46. 62.],6,0.0,0.0
[87. 86. 85. 87. 87. 89.],6,1.0,1.0
[90. 88. 89. 89. 89. 88.],6,1.0,1.0
[77. 21.  6. 30. 12. 66.],6,0.0,0.0
[88. 89. 88. 89. 88. 87.],6,1.0,1.0
[81.  6. 29. 69. 18. 44.],6,0.0,0.0
[47. 78. 11. 84. 36. 18.],6,0.0,0.0
[26. 25. 49. 39.  0. 46.],6,0.0,0.0
[61. 78. 68. 57. 42. 18.],6,0.0,0.0
[84. 45. 17. 76. 26. 40.],6,0.0,0.0
[86. 85. 87. 89. 90. 87.],6,1.0,1.0
[16.  6. 32.  5. 45. 43.],6,0.0,0.0
[77.  0. 33.  1. 76. 57.],6,0.0,0.0
[71. 56.  4. 37. 56. 21.],6,0.0,0.0
[74. 84. 61. 83. 11. 32.],6,0.0,0.0
[89. 87. 88. 86. 88. 86.],6,1.0,1.0
[86. 86. 88. 87. 86. 85.],6,1.0,1.0
[88. 85. 87. 90. 87. 89.],6,1.0,1.0
[86. 90. 89. 86. 88. 88.],6,1.0,1.0
[89. 86. 86. 89. 90. 88.],6,1.0,1.0
[88. 87. 90. 85. 86. 89.],6,1.0,1.0
[89. 87. 86. 89. 89. 86.],6,1.0,1.0
[21. 29. 84. 32. 70. 58.],6,0.0,0.0
[85. 86. 90. 86. 90. 85.],6,1.0,1.0
[85. 88. 85. 86. 90. 88.],6,1.0,1.0
[86. 85. 90. 88. 85. 89.],6,1.0,1.0
[74. 21. 25. 45.  7. 65.],6,0.0,0.0
[34. 28. 74.  0. 22. 21.],6,0.0,0.0
[13. 77. 76. 45. 71. 56.],6,0.0,0.0
[87. 86. 89. 85. 85. 89.],6,1.0,1.0
[85. 87. 88. 90. 87. 89.],6,1.0,1.0
[39. 46. 45. 55. 32. 36.],6,0.0,0.0
[85. 88. 88. 87. 85. 88.],6,1.0,1.0
[88. 87. 87. 86. 85. 88.],6,1.0,1.0
[19. 78. 67.  8.  3. 67.],6,0.0,0.0
[45. 40. 48. 54. 59. 46.],6,0.0,0.0
[33. 41. 64. 61. 37.  4.],6,0.0,0.0
[89. 89. 88. 87. 90. 86.],6,1.0,1.0
[38. 72. 73. 67. 11. 66.],6,0.0,0.0
[85. 89. 87. 87. 88. 90.],6,1.0,1.0
[65. 38. 41. 27. 16. 21.],6,0.0,0.0
[ 5. 21. 65. 36. 20. 23.],6,0.0,0.0
[ 3. 12. 16. 61. 27. 14.],6,0.0,0.0
[79. 24. 54. 81. 82.  8.],6,0.0,0.0
[88. 90. 88. 88. 90. 85.],6,1.0,1.0
[20. 40. 21. 76. 29. 62.],6,0.0,0.0
[82.  2. 34. 11. 69. 26.],6,0.0,0.0
[27. 59.  8. 66. 43. 53.],6,0.0,0.0
[58. 44. 55. 16. 56. 15.],6,0.0,0.0
[88. 86. 89. 90. 86. 89.],6,1.0,1.0
[33. 22.  6. 77. 15.  2.],6,0.0,0.0
[26. 55. 83. 34. 67. 38.],6,0.0,0.0
[86. 88. 87. 88. 89. 89.],6,1.0,1.0
[26. 35. 31. 26. 46. 49.],6,0.0,0.0
[87. 87. 86. 86. 87. 90.],6,1.0,1.0
[26. 78. 38. 50. 50. 73.],6,0.0,0.0
[29. 22. 31. 79. 14. 43.],6,0.0,0.0
[ 0.  7.  8. 27. 46. 68.],6,0.0,0.0
[77. 28. 65. 11. 84. 36.],6,0.0,0.0
[89. 88. 87. 85. 87. 90.],6,1.0,1.0
[ 4.  1. 63. 41. 19. 51.],6,0.0,0.0
[26. 74. 25. 79. 11. 80.],6,0.0,0.0
[88. 85. 89. 85. 90. 85.],6,1.0,1.0
[71. 63. 61.  6. 33. 38.],6,0.0,0.0
[14. 77.  1. 63. 29. 79.],6,0.0,0.0
[86. 85. 85. 89. 88. 89.],6,1.0,1.0
[89. 86. 89. 87. 89. 89.],7,1.0,1.0
[87. 89. 90. 85. 90. 89.],7,1.0,1.0
[56. 44. 61. 64. 28. 76.],7,0.0,0.0
[ 3. 75. 21. 79. 12. 38.],7,0.0,0.0
[86. 90. 85. 87. 86. 89.],7,1.0,1.0
[14. 76. 59. 55. 51.  8.],7,0.0,0.0
[88. 85. 90. 89. 86. 86.],7,1.0,1.0
[12.  2. 63. 73.  1. 51.],7,0.0,0.0
[ 5. 75. 79. 81. 66. 73.],7,0.0,0.0
[21. 23. 24. 46. 36. 77.],7,0.0,0.0
[59. 36. 13. 58. 38. 38.],7,0.0,0.0
[18. 67. 16.  0.  4. 35.],7,0.0,0.0
[11. 81. 81.  5. 64. 20.],7,0.0,0.0
[ 1. 79. 76. 37. 74. 65.],7,0.0,0.0
[89. 90. 90. 86. 85. 89.],7,1.0,1.0
[15. 10. 81.  9. 77. 61.],7,0.0,0.0
[14. 72. 63. 14. 60. 54.],7,0.0,0.0
[ 7.  0.  1. 23. 29. 62.],7,0.0,0.0
[18. 41.  4.  7. 84. 64.],7,0.0,0.0
[88. 88. 85. 88. 87. 89.],7,1.0,1.0
[58. 36. 27. 22. 67. 13.],7,0.0,0.0
[87. 87. 87. 90. 88. 89.],7,1.0,1.0
[88. 90. 85. 89. 88. 85.],7,1.0,1.0
[88. 89. 88. 90. 86. 85.],7,1.0,1.0
[85. 85. 85. 85. 86. 89.],7,1.0,1.0
[75.  0. 60.  6. 41. 23.],7,0.0,0.0
[73. 65. 14. 52. 70. 41.],7,0.0,0.0
[85. 90. 88. 90. 90. 86.],7,1.0,1.0
[86. 87. 85. 87. 89. 85.],7,1.0,1.0
[87. 87. 86. 86. 87. 88.],7,1.0,1.0
[57. 37. 76. 79. 57. 63.],7,0.0,0.0
[20. 67. 37. 79. 43. 44.],7,0.0,0.0
[74. 72. 39. 70. 70. 81.],7,0.0,0.0
[86. 85. 87. 85. 90. 89.],7,1.0,1.0
[27. 63.  9. 30. 14. 67.],7,0.0,0.0
[90. 87. 90. 85. 86. 87.],7,1.0,1.0
[41.  8. 72. 31. 10. 53.],7,0.0,0.0
[65. 60. 58. 41. 84.  5.],7,0.0,0.0
[86. 89. 90. 85. 87. 87.],7,1.0,1.0
[61.  7. 18. 38. 27. 80.],7,0.0,0.0
[72. 47. 32. 40. 74. 66.],7,0.0,0.0
[75. 71. 73. 82. 55. 11.],7,0.0,0.0
[71. 53.  7. 40. 12. 53.],7,0.0,0.0
[87. 87. 85. 88. 89. 89.],7,1.0,1.0
[86. 86. 89. 88. 86. 87.],7,1.0,1.0
[ 9. 65. 65. 65. 67. 80.],7,0.0,0.0
[90. 85. 90. 86. 89. 88.],7,1.0,1.0
[ 2. 61. 52. 48. 52. 19.],7,0.0,0.0
[85. 90. 89. 90. 89. 86.],7,1.0,1.0
[19. 23.  5. 27. 39. 47.],7,0.0,0.0
[87. 88. 87. 89. 85. 89.],7,1.0,1.0
[15. 52. 17. 60. 70. 68.],7,0.0,0.0
[65. 43. 72. 14. 78. 55.],7,0.0,0.0
[86. 90. 87. 85. 86. 88.],7,1.0,1.0
[89. 85. 87. 89. 85. 89.],7,1.0,1.0
[90. 87. 86. 86. 87. 88.],7,1.0,1.0
[88. 87. 88. 88. 87. 90.],7,1.0,1.0
[50.  2. 81. 13. 82. 19.],7,0.0,0.0
[86. 88. 90. 90. 87. 88.],7,1.0,1.0
[32.  6. 43. 68. 27. 37.],7,0.0,0.0
[46. 58. 21. 76. 22.  0.],7,0.0,0.0
[90. 89. 85. 90. 88. 89.],7,1.0,1.0
[13. 74. 66. 53. 59. 17.],7,0.0,0.0
[59. 40. 65. 61. 49.  9.],7,0.0,0.0
[87. 88. 86. 85. 88. 85.],7,1.0,1.0
[49. 20. 50. 81. 68. 59.],7,0.0,0.0
[ 5. 44. 18. 37. 22.  4.],7,0.0,0.0
[87. 85. 90. 88. 87. 85.],7,1.0,1.0
[42. 54. 45.  8. 12.  7.],7,0.0,0.0
[89. 88. 85. 87. 89. 85.],7,1.0,1.0
[74. 50. 60. 38. 23.  6.],7,0.0,0.0
[43. 67. 24. 26. 50. 51.],7,0.0,0.0
[27. 32. 49. 78. 29. 35.],7,0.0,0.0
[36. 42. 36. 34. 40. 83.],7,0.0,0.0
[16. 12.  1. 81. 50. 53.],7,0.0,0.0
[90. 90. 85. 88. 87. 85.],7,1.0,1.0
[38.  1. 32. 75. 46.  4.],7,0.0,0.0
[89. 88. 86. 87. 86. 87.],7,1.0,1.0
[ 8. 38. 81. 19. 60. 77.],7,0.0,0.0
[88. 85. 89. 86. 88. 89.],7,1.0,1.0
[75. 84. 36. 45.  2. 75.],7,0.0,0.0
[77. 69. 18. 24. 56.  1.],7,0.0,0.0
[59. 49.  2. 62. 83. 33.],7,0.0,0.0
[38. 56. 51. 80. 18. 13.],7,0.0,0.0
[10. 31. 73. 80. 72. 71.],7,0.0,0.0
[88. 90. 90. 85. 86. 88.],7,1.0,1.0
[88. 88. 88. 86. 87. 90.],7,1.0,1.0
[86. 86. 85. 88. 89. 89.],7,1.0,1.0
[86. 88. 87. 86. 89. 89.],7,1.0,1.0
[86. 89. 90. 87. 86. 90.],7,1.0,1.0
[78. 40. 42. 31. 82. 41.],7,0.0,0.0
[87. 90. 88. 88. 87. 86.],7,1.0,1.0
[86. 88. 86. 88. 85. 88.],7,1.0,1.0
[10. 33. 49. 22. 14. 52.],7,0.0,0.0
[35. 12. 71. 20. 73.  0.],7,0.0,0.0
[83. 55. 32. 45. 84. 46.],7,0.0,0.0
[88. 87. 88. 86. 85. 85.],7,1.0,1.0
[90. 90. 88. 89. 87. 85.],7,1.0,1.0
[85. 86. 86. 89. 86. 86.],7,1.0,1.0
[85. 88. 87. 88. 88. 87.],7,1.0,1.0
[85. 87. 90. 89. 89. 85.],7,1.0,1.0
[86. 87. 87. 87. 89. 89.],7,1.0,1.0
[88. 86. 87. 89. 88. 86.],7,1.0,1.0
[23. 21. 32. 53.  4. 75.],7,0.0,0.0
[58. 20.  4. 12.  1. 63.],7,0.0,0.0
[76. 42.  4.  5. 70. 44.],7,0.0,0.0
[38. 48. 73.  3. 34. 24.],7,0.0,0.0
[89. 87. 86. 88. 86. 88.],7,1.0,1.0
[89. 89. 88. 86. 88. 86.],7,1.0,1.0
[88. 89. 88. 86. 85. 89.],7,1.0,1.0
[76. 26.  0. 67. 66. 16.],7,0.0,0.0
[89. 88. 85. 88. 89. 86.],7,1.0,1.0
[63. 33. 65. 37. 67. 46.],7,0.0,0.0
[52. 34. 27. 68. 35.  4.],7,0.0,0.0
[85. 89. 90. 88. 88. 87.],7,1.0,1.0
[36. 23. 47.  3.  2. 27.],7,0.0,0.0
[86. 86. 85. 90. 87. 86.],7,1.0,1.0
[40. 75. 42. 78. 28.  1.],7,0.0,0.0
[ 7. 52. 27. 45. 21. 52.],7,0.0,0.0
[86. 90. 89. 87. 85. 88.],7,1.0,1.0
[85. 85. 90. 85. 87. 85.],7,1.0,1.0
[89. 86. 86. 88. 87. 86.],7,1.0,1.0
[86. 87. 85. 88. 90. 87.],7,1.0,1.0
[74. 34. 42. 48. 27. 32.],7,0.0,0.0
[88. 90. 86. 87. 89. 90.],7,1.0,1.0
[87. 86. 85. 88. 87. 88.],7,1.0,1.0
[87. 85. 87. 85. 89. 90.],7,1.0,1.0
[ 5. 53. 62. 65. 27. 61.],7,0.0,0.0
[41. 29. 39. 63. 34. 32.],7,0.0,0.0
[87. 87. 89. 85. 87. 89.],7,1.0,1.0
[85. 89. 89. 90. 86. 87.],7,1.0,1.0
[86. 87. 88. 90. 87. 90.],7,1.0,1.0
[89. 85. 87. 89. 88. 85.],7,1.0,1.0
[88. 85. 89. 88. 85. 89.],7,1.0,1.0
[28. 20. 54. 53. 77. 79.],7,0.0,0.0
[85. 87. 86. 87. 87. 86.],7,1.0,1.0
[87. 89. 88. 89. 89. 89.],7,1.0,1.0
[10. 16. 71.  3. 60. 48.],7,0.0,0.0
[87. 89. 89. 89. 86. 86.],7,1.0,1.0
[88. 90. 88. 89. 87. 86.],7,1.0,1.0
[88. 89. 89. 88. 88. 88.],7,1.0,1.0
[90. 87. 90. 85. 89. 88.],7,1.0,1.0
[84. 22. 13.  9.  5. 18.],7,0.0,0.0
[88. 88. 89. 89. 85. 86.],7,1.0,1.0
[90. 90. 85. 85. 87. 85.],7,1.0,1.0
[90. 90. 85. 90. 89. 88.],7,1.0,1.0
[33. 71. 27. 68. 45. 52.],7,0.0,0.0
[88. 88. 90. 90. 89. 90.],7,1.0,1.0
[86. 85. 86. 90. 90. 87.],7,1.0,1.0
[52. 26.  7. 57. 19. 84.],7,0.0,0.0
[82. 63. 23. 24. 83. 83.],7,0.0,0.0
[89. 86. 86. 87. 88. 88.],7,1.0,1.0
[32. 72. 43. 83. 74. 79.],7,0.0,0.0
[54. 54. 72. 44.  3. 42.],7,0.0,0.0
[57. 84. 57. 71. 56. 15.],7,0.0,0.0
[90. 88. 89. 88. 86. 86.],7,1.0,1.0
[87. 85. 87. 85. 89. 88.],7,1.0,1.0
[12. 82. 65.  0. 42. 77.],7,0.0,0.0
[86. 88. 90. 90. 90. 88.],7,1.0,1.0
[90. 90. 90. 90. 85. 85.],7,1.0,1.0
[87. 90. 85. 90. 90. 85.],7,1.0,1.0
[88. 89. 89. 90. 86. 88.],7,1.0,1.0
[86. 87. 88. 85. 87. 88.],7,1.0,1.0
[33. 68. 29. 17. 84. 79.],7,0.0,0.0
[30. 29.  5. 18. 76. 25.],7,0.0,0.0
[87. 90. 90. 89. 88. 88.],7,1.0,1.0
[88. 87. 86. 86. 89. 89.],7,1.0,1.0
[87. 88. 90. 89. 89. 87.],7,1.0,1.0
[85. 89. 87. 87. 85. 88.],7,1.0,1.0
[24. 66. 30. 61.  2. 15.],7,0.0,0.0
[65.  0. 46.  8. 21. 27.],7,0.0,0.0
[89. 90. 89. 89. 87. 88.],7,1.0,1.0
[50. 44. 84. 76. 36. 38.],7,0.0,0.0
[42. 65. 33. 48. 83. 32.],7,0.0,0.0
[88. 85. 87. 89. 88. 90.],7,1.0,1.0
[84. 79. 68. 58. 14. 30.],7,0.0,0.0
[59. 84. 47. 83. 23. 33.],7,0.0,0.0
[87. 88. 87. 86. 89. 87.],7,1.0,1.0
[45. 57. 51. 58. 36. 56.],7,0.0,0.0
[87. 90. 86. 86. 85. 90.],7,1.0,1.0
[26. 66. 18. 32. 22. 55.],7,0.0,0.0
[89. 87. 89. 86. 89. 87.],7,1.0,1.0
[85. 90. 89. 89. 88. 86.],7,1.0,1.0
[ 0. 25. 38. 36. 78. 61.],7,0.0,0.0
[90. 90. 85. 87. 88. 90.],7,1.0,1.0
[88. 88. 87. 88. 87. 86.],7,1.0,1.0
[65. 16. 13. 83. 53. 66.],7,0.0,0.0
[90. 89. 89. 90. 86. 86.],7,1.0,1.0
[24. 33. 72. 71. 69. 51.],7,0.0,0.0
[25.  0. 30. 13. 56. 19.],7,0.0,0.0
[42. 34. 48. 37. 41. 34.],7,0.0,0.0
[75. 70. 53. 41. 84. 71.],7,0.0,0.0
[86. 87. 89. 88. 85. 87.],7,1.0,1.0
[28. 71. 80. 32. 34. 70.],7,0.0,0.0
[85. 87. 85. 85. 85. 89.],7,1.0,1.0
[88. 88. 85. 85. 90. 89.],7,1.0,1.0
[87. 90. 90. 86. 89. 88.],7,1.0,1.0
[12. 10. 62. 65. 36. 15.],7,0.0,0.0
[62. 74. 65.  4. 78. 59.],7,0.0,0.0
[23. 70. 53. 73. 63. 11.],7,0.0,0.0
[86. 89. 85. 90. 86. 90.],7,1.0,1.0
[24.  6. 16. 17. 72. 40.],7,0.0,0.0
[86. 85. 88. 86. 88. 87.],7,1.0,1.0
[43. 82. 29. 56. 38. 14.],7,0.0,0.0
[47. 32. 79. 14. 31.  0.],7,0.0,0.0
[84. 12. 37. 66. 60. 52.],7,0.0,0.0
[24. 83. 12. 39. 47. 74.],7,0.0,0.0
[ 1. 78. 76. 81.  7. 15.],7,0.0,0.0
[23. 13.  5. 14. 64. 23.],7,0.0,0.0
[88. 85. 86. 86. 87. 89.],7,1.0,1.0
[86. 85. 89. 88. 87. 88.],7,1.0,1.0
[ 0.  6.  0. 19. 45. 82.],7,0.0,0.0
[ 5. 36. 20. 48. 32. 77.],7,0.0,0.0
[28. 52. 48. 35.  9. 51.],7,0.0,0.0
[86. 89. 85. 86. 90. 85.],7,1.0,1.0
[49. 56. 77. 71. 68.  3.],7,0.0,0.0
[49. 50. 42. 55. 49. 68.],7,0.0,0.0
[85. 88. 85. 86. 89. 89.],7,1.0,1.0
[58.  1. 72. 77. 11.  0.],7,0.0,0.0
[86. 86. 87. 87. 88. 85.],7,1.0,1.0
[86. 88. 88. 88. 85. 89.],7,1.0,1.0
[54. 59. 46. 49.  2. 73.],7,0.0,0.0
[54. 11. 29. 29. 63. 47.],7,0.0,0.0
[86. 90. 87. 88. 87. 86.],7,1.0,1.0
[87. 88. 86. 90. 86. 89.],7,1.0,1.0
[90. 89. 85. 87. 90. 87.],7,1.0,1.0
[53. 72. 77. 63. 39. 55.],7,0.0,0.0
[75. 12. 84. 83. 25. 10.],7,0.0,0.0
[62.  5. 10. 36. 30. 24.],7,0.0,0.0
[88. 88. 87. 87. 89. 86.],7,1.0,1.0
[88. 87. 88. 88. 89. 85.],7,1.0,1.0
[41. 44.  2. 40. 65. 19.],7,0.0,0.0
[85. 89. 90. 85. 87. 87.],7,1.0,1.0
[32. 49. 52.  1. 48. 58.],7,0.0,0.0
[85. 88. 87. 87. 88. 87.],7,1.0,1.0
[88. 86. 90. 87. 90. 88.],7,1.0,1.0
[12. 82. 33. 37. 29.  0.],7,0.0,0.0
[90. 85. 88. 87. 86. 87.],7,1.0,1.0
[86. 90. 90. 87. 89. 90.],7,1.0,1.0
[89. 88. 85. 87. 89. 85.],7,1.0,1.0
[59. 25. 31. 33. 61. 12.],7,0.0,0.0
[88. 88. 86. 86. 86. 90.],7,1.0,1.0
[87. 88. 89. 89. 87. 90.],7,1.0,1.0
[86. 86. 90. 86. 89. 87.],7,1.0,1.0
[62.  0. 11. 28. 20. 42.],7,0.0,0.0
[18. 32. 63. 31. 80.  3.],7,0.0,0.0
[87. 89. 88. 86. 90. 89.],7,1.0,1.0
[16. 66. 64.  9. 81. 65.],7,0.0,0.0
[89. 89. 88. 90. 85. 90.],7,1.0,1.0
[71. 54. 33.  7. 72.  7.],7,0.0,0.0
[88. 88. 87. 87. 86. 89.],7,1.0,1.0
[89. 86. 85. 90. 86. 90.],7,1.0,1.0
[87. 86. 89. 88. 87. 85.],7,1.0,1.0
[37. 46. 50. 70. 51. 75.],7,0.0,0.0
[35. 52. 22. 20. 19. 20.],7,0.0,0.0
[50. 13. 59. 51.  6. 30.],7,0.0,0.0
[66. 29. 12. 27. 82. 45.],7,0.0,0.0
[ 2. 84.  7. 38. 11. 24.],7,0.0,0.0
[18.  8. 59. 76. 46. 27.],7,0.0,0.0
[88. 85. 90. 86. 87. 90.],7,1.0,1.0
[59. 82. 40. 40. 37. 74.],7,0.0,0.0
[51. 42. 33. 33. 31. 43.],7,0.0,0.0
[85. 88. 90. 87. 89. 87.],7,1.0,1.0
[89. 87. 86. 89. 87. 85.],7,1.0,1.0
[87. 88. 89. 85. 88. 88.],7,1.0,1.0
[84. 68. 77. 22. 27. 82.],7,0.0,0.0
[24. 32. 56. 58. 57. 48.],7,0.0,0.0
[90. 89. 89. 85. 87. 86.],7,1.0,1.0
[87. 89. 85. 85. 87. 89.],7,1.0,1.0
[89. 87. 88. 89. 90. 89.],7,1.0,1.0
[ 7. 34. 64. 29.  1.  8.],7,0.0,0.0
[89. 87. 88. 85. 90. 89.],7,1.0,1.0
[87. 90. 88. 87. 89. 85.],7,1.0,1.0
[17. 75. 20. 69. 13. 65.],7,0.0,0.0
[61. 54. 59.  9. 59. 74.],7,0.0,0.0
[87. 89. 88. 86. 86. 87.],7,1.0,1.0
[74. 79. 72. 31. 77.  5.],7,0.0,0.0
[80.  2. 65. 41. 36.  8.],7,0.0,0.0
[58. 15.  3. 62. 21.  0.],7,0.0,0.0
[20. 74. 29. 32. 27. 68.],7,0.0,0.0
[88. 87. 86. 89. 85. 89.],7,1.0,1.0
[85. 87. 87. 89. 87. 85.],7,1.0,1.0
[86. 89. 90. 90. 90. 88.],7,1.0,1.0
[39. 12. 21. 13. 14. 84.],7,0.0,0.0
[73. 52. 65. 15. 41. 31.],7,0.0,0.0
[ 9. 42. 55. 15. 16. 14.],7,0.0,0.0
[77. 80. 72.  4. 10. 79.],7,0.0,0.0
[86. 90. 85. 86. 87. 88.],7,1.0,1.0
[78. 44. 77. 76. 80. 19.],7,0.0,0.0
[87. 85. 89. 87. 85. 90.],7,1.0,1.0
[88. 90. 86. 90. 87. 85.],7,1.0,1.0
[85. 85. 86. 85. 85. 90.],7,1.0,1.0
[83. 19. 61. 28. 48. 24.],7,0.0,0.0
[90. 88. 86. 86. 89. 88.],7,1.0,1.0
[85. 89. 89. 86. 85. 90.],7,1.0,1.0
[87. 87. 85. 86. 88. 90.],7,1.0,1.0
[43. 69.  3. 32.  5. 37.],7,0.0,0.0
[27. 17. 69. 19.  0. 79.],7,0.0,0.0
[89. 90. 89. 87. 87. 88.],7,1.0,1.0
[50.  8. 22. 48. 53. 32.],7,0.0,0.0
[78. 12. 31. 84. 25. 21.],7,0.0,0.0
[27.  7. 76. 31. 43. 14.],7,0.0,0.0
[58. 60. 37. 10. 84. 30.],7,0.0,0.0
[89. 86. 88. 86. 90. 88.],7,1.0,1.0
[84. 76.  2. 84. 35. 74.],7,0.0,0.0
[45. 25. 41.  8. 40. 70.],7,0.0,0.0
[89. 89. 90. 87. 90. 85.],7,1.0,1.0
[44. 31.  7. 57. 62. 77.],7,0.0,0.0
[10. 59.  0.  4. 43.  4.],7,0.0,0.0
[75. 32.  9. 78. 20. 33.],7,0.0,0.0
[79. 63. 65. 47. 63. 59.],7,0.0,0.0
[86. 86. 88. 90. 90. 87.],7,1.0,1.0
[88. 88. 89. 85. 85. 86.],7,1.0,1.0
[89. 90. 86. 87. 87. 89.],7,1.0,1.0
[52. 45. 21. 73. 20. 45.],7,0.0,0.0
[87. 86. 90. 90. 88. 87.],7,1.0,1.0
[89. 90. 88. 87. 88. 90.],7,1.0,1.0
[89. 88. 90. 90. 86. 88.],7,1.0,1.0
[85. 86. 90. 85. 86. 89.],7,1.0,1.0
[34. 44. 61.  0. 16. 43.],7,0.0,0.0
[ 3. 32. 29.  7. 35. 25.],7,0.0,0.0
[85. 88. 88. 88. 89. 87.],7,1.0,1.0
[ 1. 76. 55. 12.  5. 64.],7,0.0,0.0
[86. 88. 87. 86. 88. 88.],7,1.0,1.0
[24. 74. 37. 19. 50. 83.],7,0.0,0.0
[67. 41. 71. 45. 71. 52.],7,0.0,0.0
[30. 32. 71. 48. 36. 70.],7,0.0,0.0
[89. 85. 85. 90. 85. 89.],7,1.0,1.0
[86. 86. 85. 86. 85. 88.],7,1.0,1.0
[42. 28. 34. 79. 54. 70.],7,0.0,0.0
[88. 85. 86. 89. 86. 87.],7,1.0,1.0
[87. 86. 87. 87. 89. 88.],7,1.0,1.0
[61. 76. 18. 75. 21. 16.],7,0.0,0.0
[90. 86. 89. 88. 85. 85.],7,1.0,1.0
