sensor_read,model_index,expected,predicted
[22439675.  1932602. 10229361.  3249857. 21570388. 20520565.],5,1.0,1
[ 8736555.  8653450. 14343459. 13910190. 19395435. 14548015.],5,1.0,1
[450483. 115696. 125224. 885646. 434877.  30988.],5,0.0,0
[23939325. 27283142. 17540742. 26106864. 19161714. 12451043.],5,1.0,1
[987505. 349405. 711515. 454849. 510142.  90032.],5,0.0,0
[26778740.  1032791. 17208860. 11552287. 20543396. 23126952.],5,1.0,1
[ 5735404. 15768774. 26073103. 18560461.  7525959. 19380076.],5,1.0,1
[17650833. 16149893. 25744003. 16083431.  3043503. 24700468.],5,1.0,1
[902139. 909961. 416410. 806630. 447406.   2522.],5,0.0,0
[21308332. 12686144. 10665471. 25953206.  4592891.  1004532.],5,1.0,1
[13007047. 21841701. 17326971.  6870690. 23784148. 21625009.],5,1.0,1
[900239. 456397. 684154. 173466. 387341. 923382.],5,0.0,0
[ 87956. 447078. 667604. 263550. 751867. 683285.],5,0.0,0
[12383961.  5733405.  6556186.  9015691.  6142280. 14548629.],5,1.0,1
[13269330.  4638293.  2565567. 11075073. 12152831.  9966696.],5,1.0,1
[18750899. 24726033.  1643954. 20978989. 13333337. 17950451.],5,1.0,1
[ 1361509. 11042915. 21661338. 21986021. 12853359. 24494374.],5,1.0,1
[24612740. 15969053. 20496104.  3236229. 21051061.  9737142.],5,1.0,1
[529572. 830566. 719981. 642904. 458206. 707518.],5,0.0,0
[224456. 434343. 386959. 753241. 761023.  17921.],5,0.0,0
[20037836. 10145403. 16862186.  3468496. 21490124.  8914230.],5,1.0,1
[24631373. 14256101. 19955577. 27871007. 14426706.  4521355.],5,1.0,1
[913884. 411164.   7572.   1948. 679154. 109248.],5,0.0,0
[22249173. 19177502. 18779341. 24987169.  3475074.  5952864.],5,1.0,1
[737416. 487108. 115948. 329251. 458244. 592552.],5,0.0,0
[334349.  10280. 760355. 630229. 978118. 122642.],5,0.0,0
[ 9706954. 26020921.  2706208.  6136403. 23370297.  1273017.],5,1.0,1
[358468. 883671. 908852. 927719. 261153. 783723.],5,0.0,0
[ 8360993. 12621802. 13164885. 27754131. 20403821. 25228626.],5,1.0,1
[596866. 229859.  79180. 658731. 263497. 733092.],5,0.0,0
[870895. 621028. 931939. 670561. 267391. 115460.],5,0.0,0
[16999914.  7618190. 27589994. 26052658.  1714078. 15597591.],5,1.0,1
[526648. 486070. 329092. 465158. 244956. 377026.],5,0.0,0
[18502170.  4125088.  1970463. 15825324.  4374483. 27175455.],5,1.0,1
[797439. 624245. 599708. 317754. 935590. 513981.],5,0.0,0
[213252. 916700.  76940. 293970. 910965. 488338.],5,0.0,0
[450996. 308426. 498300.  59172. 722149. 537420.],5,0.0,0
[20663409.  9878710. 14964062.  4123021. 17191976. 20138362.],5,1.0,1
[ 7573662.  3094008.  3228944. 20950911.  2752232.  2382199.],5,1.0,1
[19248451.  9640045. 12079220. 26943758. 19102252.  3022332.],5,1.0,1
[ 5019424. 23058833.  5491700. 22286443.  6520064.  3699526.],5,1.0,1
[24457836. 13664401.  9986860.  1267475. 24458835.  3367524.],5,1.0,1
[950010. 613697. 883213. 146734. 362828. 304165.],5,0.0,0
[133450. 220818. 810122.   4567. 789012. 171561.],5,0.0,0
[136616. 540842. 801293. 703534. 683581. 288784.],5,0.0,0
[ 5826863.  5804662.  2581040.  2584823. 27612865. 22011426.],5,1.0,1
[653916. 345455. 309247. 304671. 296165. 607281.],5,0.0,0
[316230. 220943. 311210. 217632. 263623.   4377.],5,0.0,0
[ 1158535. 17865517. 25760203. 27113069.  8183904.  9412915.],5,1.0,1
[309799. 981009. 115206.  21481. 257969. 849792.],5,0.0,0
[493103. 192221.  99728. 711554. 640793. 964126.],5,0.0,0
[ 1636656. 22874244. 22232810.  2300902. 15150995.  4906569.],5,1.0,1
[24878523. 20671576. 25184009.  7374440. 20318738.  5790958.],5,1.0,1
[941481. 996390.  69392. 835681. 269676. 420725.],5,0.0,0
[22872884. 12313330.  8750041. 17246292.  3860189.  3134303.],5,1.0,1
[108714. 549420. 155775. 474349. 332320. 203383.],5,0.0,0
[655312. 612972. 359342. 407032. 752390. 331991.],5,0.0,0
[ 4855066. 26149984. 25492380. 20445586. 22799712. 14092936.],5,1.0,1
[12775952. 23466381. 10911104. 23241720. 17547654. 27401338.],5,1.0,1
[13804482. 13669736. 14770410. 21294823. 23789214. 21455594.],5,1.0,1
[418451. 182146. 529295. 145174. 885818. 755219.],5,0.0,0
[24718399. 27591814. 26213466. 21323364. 23994334. 13183100.],5,1.0,1
[ 47207. 767891. 128642. 720687. 898061. 577320.],5,0.0,0
[ 8815182. 14507101.  3970875.  9732665. 19977494. 20963768.],5,1.0,1
[797435. 598217. 125795. 674227.  19505. 966546.],5,0.0,0
[14442753. 16830906. 12419845. 25646781. 22455780. 22898072.],5,1.0,1
[25777287. 10690832. 14072568. 27176214. 26807614.  7628175.],5,1.0,1
[914325. 591320. 729083. 639001. 209445. 963778.],5,0.0,0
[514932. 849206. 401698.  55870. 863920. 274085.],5,0.0,0
[ 1911021.  2969781.  6478493. 18631056.  7306331.  7111532.],5,1.0,1
[ 6860872. 15445901. 13223287.  2999659. 25888730. 18615431.],5,1.0,1
[416539. 485808. 579283. 534765. 887971. 539811.],5,0.0,0
[26540308. 25057130. 21719147. 26059116. 21292518. 20013357.],5,1.0,1
[10100509.  2797864. 27835295. 15297319.  4415438. 14739435.],5,1.0,1
[122101. 847795. 906008. 806099. 923372. 641009.],5,0.0,0
[449324. 169595. 106826.  19539. 518442. 897647.],5,0.0,0
[26673349. 25696671.  3502968.  7678694. 26769689. 18230530.],5,1.0,1
[ 2039139. 13192404. 18542138. 20282781. 15699501. 19946103.],5,1.0,1
[ 13587. 720577. 271608. 696068. 202081. 629462.],5,0.0,0
[401216. 789679. 116440. 498297. 465848. 680270.],5,0.0,0
[554777. 668069. 442285. 237572. 941717. 814973.],5,0.0,0
[459029.  72474. 853432. 370689. 545259. 572296.],5,0.0,0
[779356. 286651. 637677. 900454. 866876. 998169.],5,0.0,0
[127415. 472185. 743054. 242846.  49558. 447845.],5,0.0,0
[15933854. 21620314.  9575677.  2042489. 13254640. 26174967.],5,1.0,1
[27646975.  5551882.  2189827. 12741864. 22466825.  4067582.],5,1.0,1
[16203008. 20945777. 13999744. 18853955. 23737468.  3608949.],5,1.0,1
[ 3373196. 11349836.  3208860. 11149125.  2736604.  7947358.],5,1.0,1
[846701. 107620. 200175. 978647. 889907. 192095.],5,0.0,0
[ 46017. 486956. 964193.  63407. 374952. 191096.],5,0.0,0
[401454. 346798. 581464. 621737. 922541. 641070.],5,0.0,0
[17683290. 22704278.  9145252. 12388157. 25702190. 10561131.],5,1.0,1
[17957174.  4648260.  1434026. 15917554.  1875011.  1508536.],5,1.0,1
[ 95812. 499368.  91076. 704077. 286484. 933045.],5,0.0,0
[106849. 814659. 946320. 590922.  10468. 197826.],5,0.0,0
[926050. 448551. 962077.  95037. 778210.  47229.],5,0.0,0
[ 1149118. 10939331. 26345840. 18186169.  7355248. 18672600.],5,1.0,1
[527608. 607188. 938958. 523278.  58652. 803608.],5,0.0,0
[14862828. 21730885. 21614889.  8080556.  5079244.  9121160.],5,1.0,1
[270676. 847554.  75637. 337875. 555806. 865820.],5,0.0,0
[21569306. 23002971. 11878766. 24512798. 15872098.  2503553.],5,1.0,1
[687884. 119756. 225107. 457320.  20718. 120890.],5,0.0,0
[455539. 552278.  44655. 663086. 153874. 158707.],5,0.0,0
[23972474. 20280615.  1410154. 17170171. 24545172.  8689432.],5,1.0,1
[258430. 715343. 869884. 771056. 842360. 931294.],5,0.0,0
[223785. 325357.  10260.   7427. 604319. 768253.],5,0.0,0
[15727020. 21746200. 25637468. 15313191. 17281590. 19703403.],5,1.0,1
[24037927.  1129684.  4068921. 21867959. 24929237. 16885808.],5,1.0,1
[ 8123829.  5322950. 22928934. 25052262. 23220890. 16908921.],5,1.0,1
[168587. 105741. 327526. 486385. 200022. 223495.],5,0.0,0
[ 5432347. 26353330. 12859881.  1932142. 15830332. 11676927.],5,1.0,1
[115148.  39830. 772535. 249472.  59028. 568714.],5,0.0,0
[552218. 390111. 602264. 729879. 838184. 148146.],5,0.0,0
[  9024. 748373. 712777. 419723.  60947. 673953.],5,0.0,0
[25984705.  3370295.  1520036. 18465872. 17714771. 15855376.],5,1.0,1
[15236183. 10610747. 27603733.  7158675. 21580966. 19835319.],5,1.0,1
[27915292. 13608177. 24741000. 24771275. 21138334. 21278238.],5,1.0,1
[12640204. 24373894. 21558498.  5511540.  6580661.  7412911.],5,1.0,1
[986126. 726613. 882864.  63092. 549294.  97079.],5,0.0,0
[116846. 781871. 180852.  69636. 426746. 183168.],5,0.0,0
[22803951. 15745550. 17811696. 11609252.  5820001. 11245166.],5,1.0,1
[550703. 532210. 175379. 290108. 834590. 210062.],5,0.0,0
[16436486. 12094657. 22609705. 15974217.  4908599. 11339137.],5,1.0,1
[26771628.  7651842. 17632227. 18104598. 26725947. 12860607.],5,1.0,1
[707739.  39096. 828389.  68786. 452112. 632312.],5,0.0,0
[24814806.  4257687. 15922341. 18933897. 24609664. 15300644.],5,1.0,1
[276957. 703992. 504929. 866301. 425041. 771951.],5,0.0,0
[353784. 844675. 316692. 197421.  51956. 551747.],5,0.0,0
[11883001.  9608809.  9181832. 24471620. 23309718.  3073447.],5,1.0,1
[ 8002731.  4684019. 17989782. 27656247.  9670383.  6249841.],5,1.0,1
[439612. 390405. 908131. 740204. 762608. 604046.],5,0.0,0
[530419. 406328.   9008. 616809. 381293. 181614.],5,0.0,0
[17324732. 11456708. 16094355. 17901731.  8830084. 27470148.],5,1.0,1
[ 42078. 585623. 752126. 190456. 839199.  39824.],5,0.0,0
[10025091.  4061165. 18997408. 14167262. 25796000.  7497395.],5,1.0,1
[868744. 773172. 256333. 437356. 453351. 208967.],5,0.0,0
[159397. 613597. 195506. 351533. 770414. 648941.],5,0.0,0
[10737992. 11733596.  1279985. 18659017.  5785034. 16139626.],5,1.0,1
[521464. 334336. 583601. 220846. 874346. 459173.],5,0.0,0
[14545202. 17766329. 19541070. 14619167. 16249564. 20473441.],5,1.0,1
[556052. 707156. 555177. 954580. 630824. 928378.],5,0.0,0
[750999.  71150. 878784. 219245. 659872. 714869.],5,0.0,0
[616639. 975228. 648412. 779423. 846364. 155848.],5,0.0,0
[25671625.  3103767.  7454928. 20793685. 23306689. 25335996.],5,1.0,1
[189562. 222520. 626860. 185460. 149981. 351800.],5,0.0,0
[970587. 927396. 103551. 172852. 909995. 110971.],5,0.0,0
[ 9836394.  3982639. 24102527. 22004642.  4963359.  3201712.],5,1.0,1
[709508.  74707. 862310. 888716. 131758. 460383.],5,0.0,0
[675710. 968323. 296327. 782796. 547312. 888044.],5,0.0,0
[639446. 123126.  84056. 606342. 853179. 644008.],5,0.0,0
[571316. 250692. 744680. 601452. 221035. 852844.],5,0.0,0
[463707.  15740. 196788.   1514. 460419.  73946.],5,0.0,0
[ 7992311. 19128661.  4196973. 25035879. 24487117. 16066805.],5,1.0,1
[ 3549445. 15524574. 26806980. 27438000. 11660560. 12827705.],5,1.0,1
[22959002.  6625696.  6454254. 19661169. 21688758.  4755082.],5,1.0,1
[646117. 359366. 369790.  15281. 835632. 753205.],5,0.0,0
[661457. 536329. 992603. 957117.  39152. 572207.],5,0.0,0
[ 6256353. 10612670. 15282588. 27920546. 12233849. 14869506.],5,1.0,1
[268105. 186946. 835191. 588975. 524835. 947844.],5,0.0,0
[12923211.  5099807.  9122440.  3831121.  7077059. 14106408.],5,1.0,1
[763042. 127204.  23207. 223568. 644301. 346097.],5,0.0,0
[599975. 654237. 300018. 448873. 662498. 609408.],5,0.0,0
[610881. 255880. 148792. 284968. 343557. 842629.],5,0.0,0
[807575. 706611. 917148. 774424. 638970. 896350.],5,0.0,0
[682689. 481301.  55106.  12986. 355016. 884833.],5,0.0,0
[159152. 228031. 871479. 734598. 490902. 191153.],5,0.0,0
[5.54523e+05 6.85720e+05 5.79630e+05 3.86000e+02 1.31110e+04 7.47940e+05],5,0.0,0
[25857919.  6233461. 26477953.  6829709. 18433812.  6627692.],5,1.0,1
[539588. 755266. 176318. 631840. 826345. 222135.],5,0.0,0
[838889. 651804.  56056. 909021. 583620. 342900.],5,0.0,0
[18243232.  2217601. 26600780.  3430888. 13254440.  9644368.],5,1.0,1
[126477. 984120. 963241. 873228. 904502.  20954.],5,0.0,0
[ 4026447. 21779903. 19819004.  5672201.  3709030. 26946616.],5,1.0,1
[ 45310. 482992.  17530. 184912. 311366. 137114.],5,0.0,0
[13648033.  7260827. 10264091. 21894296.  8039714. 18823253.],5,1.0,1
[ 6545504. 21372792. 11629149. 10578915. 13132538. 21343083.],5,1.0,1
[392145. 784103.   1298. 485121. 955655. 586537.],5,0.0,0
[24759923. 21589952. 22971429. 19738650.  5486655. 27038597.],5,1.0,1
[248207. 466552. 232520. 415679. 180647. 372968.],5,0.0,0
[ 2687555. 22933495.  5585935.  2114610. 20646669. 23350053.],5,1.0,1
[13833002.  8111692. 14590496. 10822355. 11768129. 12248054.],5,1.0,1
[24389647.  8319217. 21897057. 19102374. 24074753. 21319413.],5,1.0,1
[26660487. 19574462.  9190829. 14203236.  8611836.  9407922.],5,1.0,1
[133438. 644463. 591606. 282016. 167013. 110629.],5,0.0,0
[ 9782971.  1331583.  9639449. 11479239. 18027131. 20954507.],5,1.0,1
[25218097. 10162083.  1288835.  7196156. 23073222. 26324271.],5,1.0,1
[581199. 993888. 680253. 714398. 646505. 125874.],5,0.0,0
[14627184.  2711784. 23434956.  9762121.  5829649. 19488458.],5,1.0,1
[784715. 997564. 901045.  19424. 325181. 730211.],5,0.0,0
[26483157. 10044683. 21272394. 25312854.  8191262.  1760404.],5,1.0,1
[11105582. 25792036.  6643144. 10796750. 14783798. 21946666.],5,1.0,1
[627464. 339378. 928474. 502944. 503977.   8786.],5,0.0,0
[459871. 280541. 723684. 489025. 708044. 574944.],5,0.0,0
[16037772.  4073374. 26395258. 16507408. 22302125. 21265969.],5,1.0,1
[921204. 340955. 874793. 204502. 878087. 112671.],5,0.0,0
[897967. 690088. 605832. 901946. 673445. 268211.],5,0.0,0
[16722238.  4176841.  8510846. 26596873.  7990941.  8949633.],5,1.0,1
[22436609.  1871963. 12574761.  8347134.  1713794. 17728083.],5,1.0,1
[351289. 459439. 771113. 759507. 912897. 453794.],5,0.0,0
[770816.  64321. 334086. 186050.  96170. 315960.],5,0.0,0
[778379. 377388. 251848. 651157. 123194. 217687.],5,0.0,0
[17224818.  9524623. 13623374.  6144830. 21798510. 16277903.],5,1.0,1
[15082136.  7165338. 15331549.  4460794. 22602403.  7825757.],5,1.0,1
[ 17518. 639316. 387259. 364400. 383660. 497431.],5,0.0,0
[367825. 732665. 665862. 939006. 808917. 637108.],5,0.0,0
[515405. 674401. 139891. 720944.  12725. 650209.],5,0.0,0
[536416. 616162.  62109. 319797. 961479. 217692.],5,0.0,0
[23933180. 24341016. 13429244.  2217289. 16932483. 10241214.],5,1.0,1
[ 2120705.  7291177. 15555151. 21255421.  6132327. 24678537.],5,1.0,1
[421676. 268959. 467234.  32555. 678243. 225772.],5,0.0,0
[447397. 938724. 980699. 535666. 896866. 127614.],5,0.0,0
[11816686.  1629942. 14104461. 19251054. 22609263. 15296843.],5,1.0,1
[899311. 832055. 251773. 157377. 745380. 734410.],5,0.0,0
[482757. 802307. 601449. 654605. 419755. 265816.],5,0.0,0
[ 2186682. 20461263. 19573835. 24476867. 10326744. 16166031.],5,1.0,1
[386570. 504094. 603531. 289966. 305815. 943893.],5,0.0,0
[288016. 588060. 911490. 848243.  21598. 563986.],5,0.0,0
[19563851.  7127351.  7519971.  2401175. 11517074. 22654174.],5,1.0,1
[18975580.  8167406. 25396221.  3547444.  9394472. 24687067.],5,1.0,1
[23712326. 19455950.  9914580. 16968429.  3055313. 21537549.],5,1.0,1
[ 6507369.  8346558. 20914967. 20532076. 10042402.  1255949.],5,1.0,1
[ 1575370. 23356969. 26306628. 13937080.  4015555. 13102186.],5,1.0,1
[793912. 885873. 462282.  63809. 314234. 863371.],5,0.0,0
[317853. 365053. 526836. 257482. 981157. 251446.],5,0.0,0
[14106058. 25831857.  3413489.  9272382. 23875451. 24047738.],5,1.0,1
[976029. 865397. 791240.  47896. 815131. 435321.],5,0.0,0
[910387. 941136. 124996. 451128. 438046. 384488.],5,0.0,0
[ 70156. 444510.  66903. 816093.  83681. 627144.],5,0.0,0
[10300371. 24109671.  7111806. 18985583.  7328158. 21762815.],5,1.0,1
[ 5348730. 19462999. 16681453. 10356558. 10885560. 20618779.],5,1.0,1
[27880959.  5055572. 24881357. 11351452.  7472505. 16525618.],5,1.0,1
[481825. 462018.  28431. 885286.  67413. 645655.],5,0.0,0
[745443. 654781. 688555. 467824. 413998. 389086.],5,0.0,0
[807198. 191988. 163509. 312275. 165811. 993404.],5,0.0,0
[ 2220897.  4062288.  4182389. 25058268. 20904055. 10900319.],5,1.0,1
[12925883. 13487040. 20918466. 20795957.  9482414. 14340454.],5,1.0,1
[677390. 920719. 116386. 470615. 871054. 995712.],5,0.0,0
[ 5822965. 24629267.  6229022.  5691945. 27527632. 13944428.],5,1.0,1
[ 2529945.  8736149. 27156388. 11895343. 10864517. 21747609.],5,1.0,1
[199630. 416331. 492274. 767992. 183350. 225263.],5,0.0,0
[17654055. 17598307. 15672288. 12056200. 13223914. 25995936.],5,1.0,1
[23408279. 15452970. 19645858.  3363530. 27270493.  5092686.],5,1.0,1
[ 9801979. 13529080. 26459455. 12441859. 17664983. 20989889.],5,1.0,1
[ 86965. 421160. 238896. 116337. 443342. 857004.],5,0.0,0
[844619. 884215. 900249. 407449. 401064. 683517.],5,0.0,0
[18435351.  6497877.  1784140. 19811767.  8864646. 22366038.],5,1.0,1
[467106. 496294. 578498. 534644. 484592. 985451.],6,0.0,0
[22313370. 26337261.  7723167.  1755404.  4220058. 25153758.],6,1.0,1
[918001. 578672. 742263. 621259. 419042. 866704.],6,0.0,0
[12765700. 14999976. 15941813.  2260506. 27543338.  2573553.],6,1.0,1
[ 8640286. 15304190. 25615569. 20451818. 17160977. 21606688.],6,1.0,1
[ 2906380. 11778002.  7279534. 16799579.  1689024. 13694921.],6,1.0,1
[383262. 819714. 582812. 777051. 633628. 683226.],6,0.0,0
[684738. 130107.  58757. 270622. 945353. 533589.],6,0.0,0
[775592. 841634.  76483. 170175. 508830. 386252.],6,0.0,0
[14765485. 10627519. 22553344. 20658931.  5668150.  1381524.],6,1.0,1
[15737642. 16237281.  8435799. 16157232. 14037749.  5691380.],6,1.0,1
[637227. 469195. 802922.  65774. 358423. 673661.],6,0.0,0
[672276. 382358. 343646.   4520. 575092. 486515.],6,0.0,0
[ 3994639. 20368382. 11213931.  4092990.  9211007. 23237182.],6,1.0,1
[975859. 476166. 510303. 782928. 753031. 430258.],6,0.0,0
[ 1941483. 20751018.  7826093. 11683466. 17182686.  9045416.],6,1.0,1
[22071832. 25793963. 18758172. 15857081. 25118241.  3260156.],6,1.0,1
[27147737.  7421147. 16943393. 16259847.  9975841. 27652271.],6,1.0,1
[235708. 490579. 271607. 929461. 662231.  55712.],6,0.0,0
[653733.  39537. 347638. 273296. 570908. 102200.],6,0.0,0
[24443262. 18426112. 13565342. 21256172. 19925063. 19518556.],6,1.0,1
[ 2868882.  3022167. 21165947.  2911604. 15253617.  4243030.],6,1.0,1
[27899088. 12363476. 26743580. 11981810.  6320129.  3693922.],6,1.0,1
[885223. 501347. 275332. 309717. 876812. 502082.],6,0.0,0
[576902. 231837.  93630. 458064. 597384. 242021.],6,0.0,0
[318197. 127039. 510556. 336509. 792699. 966124.],6,0.0,0
[171042. 342531. 423277. 316897.  11376. 457219.],6,0.0,0
[14084674.  6563251. 23534744.  3185283.  7227263. 12828619.],6,1.0,1
[13570667. 20318479. 10244015.  8686560. 26067853. 18232141.],6,1.0,1
[188120. 178066.  58359. 784637. 789399.  76924.],6,0.0,0
[ 1903751.  2281455. 26218570. 15728798. 19703208. 15880952.],6,1.0,1
[859992. 871772. 426367. 719129. 369658. 448466.],6,0.0,0
[198083.  78835. 563715. 701715. 683969. 772459.],6,0.0,0
[533029. 947557. 807929. 698664. 659429. 649314.],6,0.0,0
[21979154.  9709870.  2322647.  1695635. 22246965.  8415329.],6,1.0,1
[ 9424106.  5916703. 20063076. 22422419. 14494235.  3874897.],6,1.0,1
[378412. 149453. 697958. 726641. 679863. 250666.],6,0.0,0
[19055802. 12377068. 23710533.  8273102. 20428383. 27610014.],6,1.0,1
[390515. 227188. 127799. 849213. 259726. 801836.],6,0.0,0
[131878. 634224. 397293. 753719. 627885. 736237.],6,0.0,0
[18927039. 23436801. 15286689. 18114064. 15849441. 21831746.],6,1.0,1
[391554. 585538.  15444. 729410. 379474. 231403.],6,0.0,0
[742888. 817189.  20073. 655062. 570186. 316869.],6,0.0,0
[212903.  81351. 155228. 587835. 105199. 583504.],6,0.0,0
[607385. 286278. 333108. 810918. 955312. 488302.],6,0.0,0
[15752841. 26865527.  9222485. 13671815.  7354667. 15192004.],6,1.0,1
[ 2850261. 17021430. 19881868. 23949041. 21812946.  9737761.],6,1.0,1
[751928. 801305. 554776. 956397. 737951. 892841.],6,0.0,0
[19380753. 26308360.  1082022. 27420362.  8681383.  6190518.],6,1.0,1
[790118. 591294. 877351. 965211. 599191. 221590.],6,0.0,0
[949941. 616154. 932588. 997884. 505034. 902656.],6,0.0,0
[25386260. 22675961.  7829983.  1539472. 10198946. 26712943.],6,1.0,1
[11533437.  5720416. 15778511. 20620438. 25617909. 16929558.],6,1.0,1
[409090. 183420. 177791. 364430. 398641. 519139.],6,0.0,0
[15073887.  1979648.  9438463. 14313898.  8227767. 16117628.],6,1.0,1
[173665. 394884. 962407.  21872. 946039.  21063.],6,0.0,0
[ 5719724. 24183266. 15521208. 25786302.  8464474. 15953315.],6,1.0,1
[122885. 601924. 295757. 354630. 858794. 559003.],6,0.0,0
[122981. 253458. 449167. 903986. 560719.  66041.],6,0.0,0
[256216. 903595. 367788. 187037. 331299. 709299.],6,0.0,0
[ 7040668. 13794047. 21064885.  8353009. 23847113. 17577720.],6,1.0,1
[601492. 630459. 836765. 275082. 572339.  53925.],6,0.0,0
[15585460. 27915641. 24157616.  6596585. 25518984.  5648887.],6,1.0,1
[230490. 440650. 562794. 918883. 469559. 470385.],6,0.0,0
[17990093. 24985497.  8696954. 24424425. 21644484. 22029982.],6,1.0,1
