sensor_read,model_index,expected,predicted
[26656910. 12507874.  1587214. 22104368. 12216896. 18324905.],5,1.0,1.0
[131878. 634224. 397293. 753719. 627885. 736237.],5,0.0,1.0
[20035537. 20916977. 20842363.  8570838. 23000436.  8283185.],5,1.0,1.0
[143482. 142500. 816293. 932638. 698234. 148558.],5,0.0,1.0
[234930. 794262.  16881. 496387. 475321. 353567.],5,0.0,1.0
[142202. 926714. 224973. 465200. 801101. 286020.],5,0.0,1.0
[422908. 453995. 542678. 233306. 659005. 140248.],5,0.0,1.0
[539224.  47907. 492471. 990684. 529926. 788282.],5,0.0,1.0
[612838. 816601.  33468.  21958. 558086. 543292.],5,0.0,1.0
[350207. 212923. 236270.  57562. 820637. 239594.],5,0.0,1.0
[311568. 840847. 770547. 563239. 408071. 352730.],5,0.0,1.0
[23712326. 19455950.  9914580. 16968429.  3055313. 21537549.],5,1.0,1.0
[ 9145554. 24654395. 23250951. 27809042.  3832910. 17385112.],5,1.0,1.0
[105549. 365939. 690559. 314316. 633340.  93884.],5,0.0,1.0
[564540.  59331. 325981. 194368.  56847. 331851.],5,0.0,1.0
[ 5928458. 27442491.  3859141. 23831767. 18827312. 18066779.],5,1.0,1.0
[22464913. 18934266. 19651029. 14587434. 14002467. 16176385.],5,1.0,1.0
[282008. 898831. 191138. 315264. 360796. 972483.],5,0.0,1.0
[17259039.  3146918. 22858715.  1077874.  2405685.  3094042.],5,1.0,1.0
[116846. 781871. 180852.  69636. 426746. 183168.],5,0.0,1.0
[13712314. 20499289. 10195493. 18425783. 16939777. 10365255.],5,1.0,1.0
[15559604. 13275072. 26494700.  7136083. 26011868.  9726632.],5,1.0,1.0
[238478. 447359. 130688. 235320. 525814. 697064.],5,0.0,1.0
[ 4137059. 19932227.  2199727. 18750546. 15523462. 21334512.],5,1.0,1.0
[205082. 726463. 630268. 219943. 993994. 403980.],5,0.0,1.0
[864913. 684315. 771849. 304146. 391155. 184658.],5,0.0,1.0
[ 49127.  35525. 257362. 982497. 748599. 796691.],5,0.0,1.0
[10313536.  6849879. 13939894. 23748606. 24487151. 15750080.],5,1.0,1.0
[ 9041161. 23847820.  5402424. 14728815. 24396203. 11872290.],5,1.0,1.0
[20897820. 21322714. 24349898. 14274787.  6401516. 19607194.],5,1.0,1.0
[23399273.  6108047. 14274325. 23565617. 17648609. 23428194.],5,1.0,1.0
[15264910. 22950908. 26324718.  8614625. 13643436. 15691112.],5,1.0,1.0
[715177.  47836. 661405. 256503. 365190. 258660.],5,0.0,1.0
[27723859.  4697420. 22146134. 11687536. 14388814.  3099877.],5,1.0,1.0
[973644. 364127. 210079. 351838. 890410. 658292.],5,0.0,1.0
[ 58101. 783724. 120773. 315033. 936559.  35667.],5,0.0,1.0
[675297. 331863. 131917. 943737. 170675. 427168.],5,0.0,1.0
[299906.  19277. 528260. 247784. 114228. 734043.],5,0.0,1.0
[926234.  94457.  35773. 743295. 863599. 209678.],5,0.0,1.0
[975319. 290697. 945777. 588436. 146933. 550012.],5,0.0,1.0
[26143791.  7995438.  1781197. 19660790. 16705066. 26120680.],5,1.0,1.0
[976513. 656876. 367535. 900680. 696461. 241776.],5,0.0,1.0
[22207452. 15196064.  5241802.  2165342. 27236967. 20383146.],5,1.0,1.0
[828406.  75937. 383002. 978014. 985451. 214748.],5,0.0,1.0
[866375. 789812. 641975. 358841. 125498. 479098.],5,0.0,1.0
[ 9397533. 19293740.  1315736. 14121670. 11392619.  3616314.],5,1.0,1.0
[25665683.  1379801. 24653571. 23898014.  3349197. 24335925.],5,1.0,1.0
[17324732. 11456708. 16094355. 17901731.  8830084. 27470148.],5,1.0,1.0
[939410. 327063. 270267. 500793. 552264. 674272.],5,0.0,1.0
[22705425. 15570738.  3235031. 23473265. 25962743. 15243780.],5,1.0,1.0
[27858409. 27429523.  1194238.  3424365. 23342096.  8454919.],5,1.0,1.0
[14442039.  3074637. 16328128. 18123977. 10148450. 24109465.],5,1.0,1.0
[17476586.  6433558. 23937324. 14085208. 23533946. 26142548.],5,1.0,1.0
[18734237.  1943008. 11518803.  7366906.  1569417.  2273074.],5,1.0,1.0
[10498880. 19898812. 21321700. 19668332. 19122332. 19612109.],5,1.0,1.0
[366550. 996626. 391269. 236818. 613204. 286319.],5,0.0,1.0
[139565. 148955. 626136. 905814.  71798. 480350.],5,0.0,1.0
[27814946. 17916655.  3026949.  1855742.  8232177.  8191840.],5,1.0,1.0
[ 6361743.  6681774. 11342731.  5852905. 18100252.  8484949.],5,1.0,1.0
[ 7666779. 12007097.  7807396. 20201355. 21602767. 17451400.],5,1.0,1.0
[758990. 955718. 715173. 857935. 226939. 393421.],5,0.0,1.0
[649758. 270070. 467776.   3725. 818659. 802473.],5,0.0,1.0
[18075449.  5185417. 11421617.  7211070. 12298414. 26623528.],5,1.0,1.0
[145493. 555590. 248511. 242621. 168264. 450850.],5,0.0,1.0
[278419. 516246. 514657. 586912. 705324. 811829.],5,0.0,1.0
[143693. 892507. 427561. 242486.  38679. 116303.],5,0.0,1.0
[ 8246196. 22077178. 14172875. 19735303. 21648785. 14608204.],5,1.0,1.0
[839940. 367611. 344959. 477063. 277977. 136876.],5,0.0,1.0
[677095.  25816. 252142. 888341. 933383. 739680.],5,0.0,1.0
[ 3049703. 20994382.  3827931. 21441850. 20683302. 17714867.],5,1.0,1.0
[960921. 206287. 124088. 381050. 148906. 153060.],5,0.0,1.0
[562088.  39447. 197608. 847233. 108274. 560866.],5,0.0,1.0
[10763776. 27620255. 11185411. 19901993. 20201862. 16464662.],5,1.0,1.0
[869708. 269234. 480325. 431549. 434395. 921509.],5,0.0,1.0
[583043. 762897. 840801. 540992. 123082. 157165.],5,0.0,1.0
[21378610. 23953769. 22544998. 10892656. 19023869. 22061262.],5,1.0,1.0
[983973. 555429. 526790. 601022. 661820. 913944.],5,0.0,1.0
[ 8941738.  4610304. 15811169.  9100329.  6717315. 26826185.],5,1.0,1.0
[19767505. 17429215. 12824807. 22236261. 14995847. 17120111.],5,1.0,1.0
[ 6505855.  5634527. 10508595.  6370348. 19962660. 12369002.],5,1.0,1.0
[20787248. 17786471.  5961871. 20355840. 20226383.  2920729.],5,1.0,1.0
[ 97604. 757273.  65871. 234006. 164384.  21025.],5,0.0,1.0
[23031927. 10908700.  3523470. 26776948. 12276103. 24023701.],5,1.0,1.0
[954803. 859400. 667223. 956932. 721527. 819528.],5,0.0,1.0
[580635.  69275. 911431. 653309. 259584. 592401.],5,0.0,1.0
[ 3191038.  7269368. 22543334. 22120142. 13755883.  1857978.],5,1.0,1.0
[507429. 457724. 376965. 283027. 444151. 964058.],5,0.0,1.0
[17840027.  5381280.  4706783. 22226685. 23365076. 26215843.],5,1.0,1.0
[466405. 760710. 615218. 146426. 135899. 600544.],5,0.0,1.0
[561620. 466095. 415156. 273803. 835873. 882048.],5,0.0,1.0
[316480. 401333. 725799. 655795. 273516. 586995.],5,0.0,1.0
[10049796. 24637108. 20055261. 24709151. 13382861.  4685941.],5,1.0,1.0
[18938170. 10820780. 17554785. 22115910.  5099533.  8072447.],5,1.0,1.0
[247505.  84851. 913900. 850829. 494923. 573300.],5,0.0,1.0
[ 38606. 207469. 745722.  18808. 580787. 170019.],5,0.0,1.0
[13922684. 10915042. 22818523. 17818229.  6218886. 24695314.],5,1.0,1.0
[592255. 219985. 570826. 470794. 977397. 413611.],5,0.0,1.0
[ 5997677. 17039084. 11707267. 27134756. 21897230. 17320741.],5,1.0,1.0
[ 48674. 293707. 435531. 181200.  40731. 101933.],5,0.0,1.0
[482757. 802307. 601449. 654605. 419755. 265816.],5,0.0,1.0
[642853. 209496. 144289. 137050. 849758. 164004.],5,0.0,1.0
[671968. 332955. 214308. 775934. 736424.  25459.],5,0.0,1.0
[330172. 285180. 100921. 408575.  95322. 486281.],5,0.0,1.0
[13678531. 10947517. 13479749. 24183058. 17575478.  3583438.],5,1.0,1.0
[262960. 685435.  43098. 449178. 328868.  39776.],5,0.0,1.0
[19922667. 21665410. 20403456. 22757595.  4399024.  7660722.],5,1.0,1.0
[442722. 431955. 955530. 861658.  12496. 222961.],5,0.0,1.0
[450483. 115696. 125224. 885646. 434877.  30988.],5,0.0,1.0
[11025763. 16586068.  4808354. 25087218.  8644642. 17829619.],5,1.0,1.0
[15028735. 16478101. 25310995.  5366887. 13599978.  2952865.],5,1.0,1.0
[696429. 234095.  62287. 779801. 695168. 983326.],5,0.0,1.0
[ 3720687. 26033763. 14277684. 24502939. 25929959. 27771274.],5,1.0,1.0
[905127. 937660. 763568. 746884. 595412. 895086.],5,0.0,1.0
[894275. 421367. 313250. 706373. 507944. 876022.],5,0.0,1.0
[892297.  70562. 625935. 871130. 735991. 846228.],5,0.0,1.0
[18989045.  8822839.  2741664.  1591636. 17228741. 13330295.],5,1.0,1.0
[623484. 370211. 184673. 224625. 634980. 428201.],5,0.0,1.0
[ 8495530. 21485709.  3759336. 10182895. 11752163. 17846255.],5,1.0,1.0
[ 1361509. 11042915. 21661338. 21986021. 12853359. 24494374.],5,1.0,1.0
[952889. 392874. 491283. 956409.  64784. 958773.],5,0.0,1.0
[11159606.  4864852. 15001880. 19976512. 22778927. 18990467.],5,1.0,1.0
[ 52673. 449651. 347801. 751467. 502111. 494143.],5,0.0,1.0
[250509. 658407. 215359. 538649.  83158.  80622.],5,0.0,1.0
[621758. 483241. 891329. 604409.  45723. 486471.],5,0.0,1.0
[20650221. 18017681. 24352496.  3014865. 16310454. 10043585.],5,1.0,1.0
[2772063. 3325759. 2870611. 4269059. 6107228. 7781401.],5,1.0,1.0
[ 20293. 175416. 139144. 294148. 570863. 389257.],5,0.0,1.0
[954559. 225609. 883210. 850075. 356756. 132146.],5,0.0,1.0
[ 18362.  24585. 128210. 153546. 399947. 989117.],5,0.0,1.0
[13706668. 13946974. 14340727. 12012956. 15891859.  5563739.],5,1.0,1.0
[912435. 286489. 207759. 116384. 180063. 813909.],5,0.0,1.0
[875087. 708419. 426363. 325169. 915205. 430152.],5,0.0,1.0
[452054. 471139.  88353. 753009. 670104.  37992.],5,0.0,1.0
[10257648. 22849410. 21850792.  2084388. 17965429.  2552734.],5,1.0,1.0
[235708. 490579. 271607. 929461. 662231.  55712.],5,0.0,1.0
[851126. 482088. 525185. 145341. 612623.  13939.],5,0.0,1.0
[266913. 621489. 294693.  88537. 866831. 246055.],5,0.0,1.0
[24307205. 18941576. 13085018. 13183818. 16725911. 25114985.],5,1.0,1.0
[22018205.  8179066.  6486003. 19101836.  7032592. 24683206.],5,1.0,1.0
[829006. 521478.  38102. 136547. 802950. 170555.],5,0.0,1.0
[ 9228801. 25148513.  1607987. 17330229.  6709047. 12965026.],5,1.0,1.0
[920713. 885267. 811060. 820422. 749364.  69839.],5,0.0,1.0
[ 2391757.  1454562. 18772392. 23617990.  9584400. 16962777.],5,1.0,1.0
[651927. 265761. 854724. 314121.  22808.  43797.],5,0.0,1.0
[427889. 900319. 107766.  13523. 724554. 321344.],5,0.0,1.0
[251088. 441376.  88137. 624553. 341860.  63338.],5,0.0,1.0
[722620. 908562. 222394.  29397. 257869. 237655.],5,0.0,1.0
[ 1625749.  7581843.  1520588. 27883307.  4390773. 15280569.],5,1.0,1.0
[ 7578635. 18962705.  8392165. 16393013. 15020513. 18049234.],5,1.0,1.0
[902545. 456556. 741042. 635311. 744951. 174779.],5,0.0,1.0
[517567. 879615. 129390. 359532. 909957. 308080.],5,0.0,1.0
[ 47907. 652728. 215123. 323202.  30863. 524936.],5,0.0,1.0
[681579. 387712. 429810. 562870. 506743.  28769.],5,0.0,1.0
[17654055. 17598307. 15672288. 12056200. 13223914. 25995936.],5,1.0,1.0
[968711.  75337. 265247. 443282. 405719. 518641.],5,0.0,1.0
[375763. 215258. 945713. 245958. 659620. 752635.],5,0.0,1.0
[978592. 669312. 402107. 928105.  64106. 177911.],5,0.0,1.0
[703912. 550649. 799845. 210565. 121762. 967912.],5,0.0,1.0
[ 3579146. 12729066.  9747007. 26767330. 17182332. 11825502.],5,1.0,1.0
[24792822. 20791973.  3838469. 22767988. 20134750.  2819414.],5,1.0,1.0
[24940180. 11391560. 20815997.  8600786.  3380691.  7246992.],5,1.0,1.0
[ 86965. 421160. 238896. 116337. 443342. 857004.],5,0.0,1.0
[573312.  81426. 654178.   9535. 840884. 909269.],5,0.0,1.0
[17757669. 17612113.  5335541. 12294172.  4768662. 24630684.],5,1.0,1.0
[624843. 480196. 274118. 351220. 553779. 555453.],5,0.0,1.0
[25970912.  8303192. 24580313.  8705470. 17368671. 20510902.],5,1.0,1.0
[983691. 507378. 737305. 720857. 763820. 219125.],5,0.0,1.0
[327084. 398679. 577381.  65022. 799878. 679338.],5,0.0,1.0
[633029. 740746. 103246. 448445. 487921. 477869.],5,0.0,1.0
[960619. 148964. 495994. 206059.  28942. 110846.],5,0.0,1.0
[18999973.  4993195.  5478971.  9044753.  3526169. 17333852.],5,1.0,1.0
[213252. 916700.  76940. 293970. 910965. 488338.],5,0.0,1.0
[494239. 242399. 795993. 887618.  76717. 741294.],5,0.0,1.0
[567701. 529042. 318663. 662010. 390613.  70320.],5,0.0,1.0
[662165. 535756.  57969. 221522. 115244.  25423.],5,0.0,1.0
[15073295.  4930103. 22597193.  6497865. 11271342. 18942209.],5,1.0,1.0
[19969117. 24170584.  4738738. 20927360.  5903677.  8785971.],5,1.0,1.0
[182287. 675369.  82764. 792178. 413332. 735713.],5,0.0,1.0
[149369. 604025. 447592. 796528. 307293. 109749.],5,0.0,1.0
[271621. 232174. 814391. 273290. 420616. 128834.],5,0.0,1.0
[218464. 157559. 808986. 482458. 524638. 451764.],5,0.0,1.0
[ 2339350.  9072219. 22723420. 23690117.  3320740.  1939879.],5,1.0,1.0
[21308332. 12686144. 10665471. 25953206.  4592891.  1004532.],5,1.0,1.0
[335643. 156972. 904723. 283274.  30450. 930417.],5,0.0,1.0
[ 1607874. 10815245. 18167905.  9611026.  2121159.  1070052.],5,1.0,1.0
[12765700. 14999976. 15941813.  2260506. 27543338.  2573553.],5,1.0,1.0
[548696. 644251. 538544. 846172. 273767. 926674.],5,0.0,1.0
[21853317.  8277059.  9626375.  3488390. 10087533.  5272406.],5,1.0,1.0
[811251. 201856. 699055. 993136. 180048. 183846.],5,0.0,1.0
[180399. 693137.  57041. 802503. 350427.  92009.],5,0.0,1.0
[ 4884928. 24461684. 23635664. 23897411.  5559124. 22305588.],5,1.0,1.0
[601574. 112221. 675826.  83028. 893432. 194735.],5,0.0,1.0
[12134876.  3180032. 16686218. 10259479. 18855762. 18383429.],5,1.0,1.0
[ 5818729.  2376606. 11542750. 27995928. 11418051. 11262052.],5,1.0,1.0
[17004075.  4561129. 24324473.  7784575.  4962176.  8336083.],5,1.0,1.0
[ 46235.  94370.   7875. 590074. 767350.  58188.],5,0.0,1.0
[464293. 463343.   6725. 323329. 708770. 704667.],5,0.0,1.0
[ 2614217. 17847121. 18105098. 27882024. 24957103. 23118705.],5,1.0,1.0
[26068917.  8525997.  6765144.  3610909. 23352325. 10821111.],5,1.0,1.0
[10043179. 19883606. 25345294.  3121259.  8057009. 11654583.],5,1.0,1.0
[ 7286423. 13700019. 21914984.  3584668. 23829881. 20806302.],5,1.0,1.0
[21375746.  4508398. 15584558. 13555200.  2339602. 25966422.],5,1.0,1.0
[133450. 220818. 810122.   4567. 789012. 171561.],5,0.0,1.0
[ 1158535. 17865517. 25760203. 27113069.  8183904.  9412915.],5,1.0,1.0
[12783096.  4004521. 22149355. 25912592.  3280557.  2671208.],5,1.0,1.0
[560472. 696748. 373431. 173791.  94805. 935959.],5,0.0,1.0
[406122. 226090. 948662. 445719. 723496. 109688.],5,0.0,1.0
[22313370. 26337261.  7723167.  1755404.  4220058. 25153758.],5,1.0,1.0
[ 4801456. 19992383.  4305661.  4284664. 25119100. 25769250.],5,1.0,1.0
[130592.  56918. 415984. 565240. 911940. 375074.],5,0.0,1.0
[449195. 134611. 144154. 115259.  25040. 204176.],5,0.0,1.0
[134335. 109837. 871595. 476156. 105918. 219619.],5,0.0,1.0
[24733502.  5515820. 19417287. 25405628.  4271865. 16341671.],5,1.0,1.0
[644099. 986669. 366295. 434080. 687968. 149024.],5,0.0,1.0
[258430. 715343. 869884. 771056. 842360. 931294.],5,0.0,1.0
[110304. 326198. 302823. 977489. 264575. 865017.],5,0.0,1.0
[742495. 763182.  35581. 801415. 404362. 288976.],5,0.0,1.0
[10959937. 23324700. 16584528. 15628922. 25319442. 12938270.],5,1.0,1.0
[18349395.  3582882. 22256794. 21186917.  8015865. 22223437.],5,1.0,1.0
[ 84843. 269801. 961796. 109863. 581140. 204175.],5,0.0,1.0
[24457836. 13664401.  9986860.  1267475. 24458835.  3367524.],5,1.0,1.0
[27941690. 19951029.  2872783. 18468663.  2948439.  7986203.],5,1.0,1.0
[396883. 842888. 357289. 650407. 670921. 173870.],5,0.0,1.0
[23201235.  3835816.  5954608. 17523636. 23862497.  7074638.],5,1.0,1.0
[482544. 453318. 478384. 885905. 742675. 501010.],5,0.0,1.0
[ 91520. 523924. 164595. 639833. 493638.  23425.],5,0.0,1.0
[675012. 198830. 842511. 709259. 500839. 724749.],5,0.0,1.0
[10905292.  7418890. 14814029. 17598007.  9923440. 10764022.],5,1.0,1.0
[459485. 770907. 750324. 756989. 315781.  81136.],5,0.0,1.0
[665604.  88586. 989995. 702298. 334064. 996323.],5,0.0,1.0
[568871. 624717. 389000.  18325. 807580. 257935.],5,0.0,1.0
[23776867. 17889561. 20779754. 27306663. 14488796. 10050644.],5,1.0,1.0
[156412. 862983. 416528. 721736. 812237. 861511.],5,0.0,1.0
[24004801.  1365731. 10336723. 23981584. 19167351.  1954928.],5,1.0,1.0
[15585460. 27915641. 24157616.  6596585. 25518984.  5648887.],5,1.0,1.0
[515984. 599520. 680918. 556142. 282158. 643102.],5,0.0,1.0
[23067988. 16900006.  6462772. 22696565.  5609909. 25366626.],5,1.0,1.0
[13570667. 20318479. 10244015.  8686560. 26067853. 18232141.],5,1.0,1.0
[247387.  39550. 284921. 967088. 128656. 148644.],5,0.0,1.0
[516624. 578555. 111709. 407193. 547281. 347140.],5,0.0,1.0
[647592. 715106.  99489. 971943.  51565. 587631.],5,0.0,1.0
[ 6783863. 27912041. 19171058. 18696611. 19932585.  3852862.],5,1.0,1.0
[301029. 285276.  32878. 275757. 185666.  19885.],5,0.0,1.0
[ 2298273. 17365446.  9261096. 23016948. 14953182. 19542575.],5,1.0,1.0
[14404180.  7130781.  5704120.  3982086.  3525791. 18818765.],5,1.0,1.0
[937155. 819896. 603439. 143912. 951753. 340635.],5,0.0,1.0
[17431334. 14145109.  1682423. 21276077.  1582121.  5632822.],5,1.0,1.0
[701291. 364885. 795958. 666292. 130244. 486203.],6,0.0,1.0
[ 7245810.  4113842. 14994156.  7208074.  1927592. 20167811.],6,1.0,1.0
[24267826. 11514334.  6449959.  6559344. 17776059. 25996537.],6,1.0,1.0
[ 68018. 308761. 284544. 738684. 518319. 558710.],6,0.0,1.0
[25234392.  3769172. 12781424. 25367823.  1440899. 27061513.],6,1.0,1.0
[ 1883595. 10714121. 27918768.  5658282.  4076379. 10808723.],6,1.0,1.0
[627162. 449464. 177641. 242578. 538303.  87996.],6,0.0,1.0
[21893558. 13869290. 10148557.  8894307. 22363541. 10643281.],6,1.0,1.0
[ 8729317.  3150231. 10692639. 14477990. 23306474. 27644034.],6,1.0,1.0
[14051192.  7708969.  7975667.  7768023.  4062795. 12881797.],6,1.0,1.0
[666609. 597115. 382977. 842150.  32455. 353686.],6,0.0,1.0
[536416. 616162.  62109. 319797. 961479. 217692.],6,0.0,1.0
[961020.   5805. 825249. 850783. 674156. 166159.],6,0.0,1.0
[ 8684441. 17956292.  6752582. 12669716. 24256304.  5523011.],6,1.0,1.0
[217810. 579625. 183141. 354585. 994122. 510514.],6,0.0,1.0
[26092563. 18053173. 14571655.  2110698. 19175408. 21512388.],6,1.0,1.0
[11980465. 27480995.  3004900. 26386017. 13379573. 24045989.],6,1.0,1.0
[889701. 501520. 736093. 860485. 529179. 414077.],6,0.0,1.0
[748325. 321138. 680120. 659238. 969326. 947203.],6,0.0,1.0
[211197. 171310. 571798. 941067. 601594. 989170.],6,0.0,1.0
[ 3404608. 16826412. 21091983. 13956466. 16436997. 16537580.],6,1.0,1.0
[15518594. 23699325.  5114284. 14719232.  1344259. 19466319.],6,1.0,1.0
[846403. 285871. 346557. 692001. 528443. 488760.],6,0.0,1.0
[270676. 847554.  75637. 337875. 555806. 865820.],6,0.0,1.0
[488103.  82613. 521017. 335916. 758480. 128727.],6,0.0,1.0
[878110. 337404. 245901. 926580. 475636. 732675.],6,0.0,1.0
[25003429. 13233865. 16227205.  5920109. 20068626. 26447821.],6,1.0,1.0
[508905. 667177. 403207. 183198. 615343. 908388.],6,0.0,1.0
[ 17518. 639316. 387259. 364400. 383660. 497431.],6,0.0,1.0
[733261. 957281. 162236. 482776. 810823. 307265.],6,0.0,1.0
[934356.  70723. 348931. 949275. 121848.  20036.],6,0.0,1.0
[790113. 827334. 459611.  79905. 728324. 426778.],6,0.0,1.0
[ 7212656.  9525279. 21328817. 27617371. 23856099. 14379167.],6,1.0,1.0
[797986. 273589. 541794. 345378. 837069. 354710.],6,0.0,1.0
[18350114. 18132806.  7223057. 18497312.  6142545. 10094076.],6,1.0,1.0
[15737642. 16237281.  8435799. 16157232. 14037749.  5691380.],6,1.0,1.0
[ 19835. 258311. 750288. 945263. 304456. 567388.],6,0.0,1.0
[167436. 473623. 411240. 259206. 405490. 893290.],6,0.0,1.0
[224594. 875267. 909407. 171879. 242928. 878605.],6,0.0,1.0
[580826. 560220.  54666. 155880.  85858. 436966.],6,0.0,1.0
[12831742. 16702010. 18611614. 11184005.  3027882.  7644780.],6,1.0,1.0
[855169. 951785. 566767. 374823. 137562. 611891.],6,0.0,1.0
[ 13655. 980121. 406143. 375572. 741188.   5643.],6,0.0,1.0
[858754. 931199. 821445.   9395. 321157. 419821.],6,0.0,1.0
[ 59905. 513486. 546147. 747381.  49931. 355296.],6,0.0,1.0
[835894. 298571. 569668. 794493. 101827. 886739.],6,0.0,1.0
[13382956. 10826082. 17068541. 19967185. 18904044.  7902780.],6,1.0,1.0
[27037740. 14516430. 10404000.  9415486. 25788703. 25634711.],6,1.0,1.0
[10792673. 26043780. 20827515. 14080564. 15829336. 10481005.],6,1.0,1.0
[437650. 931519. 500590. 753836. 116430. 947979.],6,0.0,1.0
[514089. 221528. 521996. 367376. 504999. 183920.],6,0.0,1.0
[27639439.  2458635. 22988914.  4094657. 27468208.  5287623.],6,1.0,1.0
[ 1412556. 17826182. 13509839. 18761645. 11879987. 23072387.],6,1.0,1.0
[844619. 884215. 900249. 407449. 401064. 683517.],6,0.0,1.0
[20333019. 25757226. 23216431. 27653745.  2696097.  5823129.],6,1.0,1.0
[16775866. 27961710. 18211815. 16345910. 12525249. 18828544.],6,1.0,1.0
[ 8186007.  3562445. 24981630.  2531977.  5216063.  9530631.],6,1.0,1.0
[698852.   7212. 125984. 416020. 412487. 325044.],6,0.0,1.0
[15766858.  8024278. 27128097.  5330383. 23711536. 19957413.],6,1.0,1.0
[811724. 812498. 782661. 525708. 725037. 786631.],6,0.0,1.0
[504008. 945127. 657752. 698625. 285111. 333579.],6,0.0,1.0
[989375. 178088.  55580. 547781. 207453. 689167.],6,0.0,1.0
[150496. 740593. 197447.  68236. 616447. 703667.],6,0.0,1.0
[751147. 534490. 956652. 389449. 381101. 752041.],6,0.0,1.0
[826502. 100398. 134677. 875859. 718734. 714377.],6,0.0,1.0
